rate, elasped time (s), max val, avg val
0.410000, 38, 367, 365.78
0.410000, 38, 367, 365.81
0.410000, 38, 367, 366.04
0.410000, 38, 367, 366.03
0.410000, 38, 367, 365.85
0.410000, 38, 367, 365.86
0.410000, 38, 367, 365.82
0.410000, 38, 367, 365.81
0.410000, 38, 367, 366.16
0.410000, 38, 367, 366.13
0.410000, 38, 367, 366.16
0.410000, 38, 367, 365.78
0.410000, 38, 367, 365.99
0.410000, 38, 367, 365.88
0.410000, 38, 367, 365.90
0.410000, 38, 367, 365.83
0.410000, 38, 367, 366.10
0.410000, 38, 367, 365.78
0.410000, 38, 367, 366.08
0.410000, 38, 367, 365.79
0.410000, 38, 367, 366.03
0.410000, 38, 367, 365.98
0.410000, 38, 367, 365.87
0.410000, 38, 367, 366.17
0.410000, 38, 367, 365.94
0.410000, 38, 367, 365.87
0.410000, 38, 367, 365.94
0.410000, 38, 367, 365.89
0.410000, 38, 367, 365.86
0.410000, 38, 367, 365.88
0.410000, 38, 367, 366.06
0.410000, 38, 367, 365.73
0.410000, 38, 367, 365.87
0.410000, 38, 367, 366.11
0.410000, 38, 367, 365.80
0.410000, 38, 367, 365.67
0.410000, 38, 367, 366.14
0.410000, 38, 367, 366.13
0.410000, 38, 367, 366.02
0.410000, 38, 367, 365.90
0.410000, 38, 367, 365.90
0.410000, 38, 367, 365.94
0.410000, 38, 367, 365.81
0.410000, 38, 367, 366.15
0.410000, 38, 367, 366.18
0.410000, 38, 367, 365.74
0.410000, 38, 367, 366.05
0.410000, 38, 367, 365.94
0.410000, 38, 367, 365.71
0.410000, 38, 367, 365.95
0.410000, 38, 367, 366.16
0.410000, 38, 367, 366.06
0.410000, 38, 367, 366.01
0.410000, 38, 367, 366.05
0.410000, 38, 367, 365.85
0.410000, 38, 367, 366.13
0.410000, 38, 367, 365.79
0.410000, 38, 367, 365.95
0.410000, 38, 367, 365.81
0.410000, 38, 367, 366.16
0.410000, 38, 367, 365.82
0.410000, 38, 367, 365.99
0.410000, 38, 367, 365.74
0.410000, 38, 367, 365.73
0.410000, 38, 367, 365.76
0.410000, 38, 367, 366.16
0.410000, 38, 367, 365.91
0.410000, 38, 367, 365.93
0.410000, 38, 367, 365.88
0.410000, 38, 367, 366.01
0.410000, 38, 367, 365.93
0.410000, 38, 367, 365.79
0.410000, 38, 367, 366.14
0.410000, 38, 367, 366.02
0.410000, 38, 367, 365.88
0.410000, 38, 367, 365.82
0.410000, 38, 367, 366.18
0.410000, 38, 367, 366.02
0.410000, 38, 367, 366.13
0.410000, 38, 367, 366.14
0.410000, 38, 367, 365.84
0.410000, 38, 367, 366.05
0.410000, 38, 367, 365.79
0.410000, 38, 367, 366.00
0.410000, 38, 367, 365.78
0.410000, 38, 367, 366.02
0.410000, 38, 367, 365.85
0.410000, 38, 367, 365.77
0.410000, 38, 367, 365.77
0.410000, 38, 367, 366.19
0.420000, 38, 367, 366.21
0.420000, 38, 367, 365.92
0.420000, 38, 367, 365.97
0.420000, 38, 367, 366.21
0.420000, 38, 367, 365.99
0.420000, 38, 367, 366.12
0.420000, 38, 367, 366.22
0.420000, 38, 367, 365.88
0.420000, 38, 367, 366.05
0.420000, 38, 367, 366.16
0.420000, 38, 367, 365.96
0.420000, 38, 367, 365.94
0.420000, 38, 367, 365.92
0.420000, 38, 367, 366.01
0.420000, 38, 367, 365.77
0.420000, 38, 367, 365.71
0.420000, 38, 367, 366.22
0.420000, 38, 367, 366.02
0.420000, 38, 367, 366.02
0.420000, 38, 367, 365.88
0.420000, 38, 367, 365.87
0.420000, 38, 367, 366.23
0.420000, 38, 367, 365.87
0.420000, 38, 367, 366.02
0.420000, 38, 367, 366.02
0.420000, 38, 367, 365.87
0.420000, 38, 367, 366.04
0.420000, 38, 367, 365.83
0.420000, 38, 367, 366.20
0.420000, 38, 367, 366.20
0.420000, 38, 367, 365.94
0.430000, 38, 367, 366.25
0.430000, 38, 367, 366.09
0.430000, 38, 367, 366.03
0.430000, 38, 367, 365.82
0.430000, 38, 367, 366.20
0.430000, 38, 367, 365.95
0.430000, 38, 367, 365.87
0.430000, 38, 367, 365.89
0.430000, 38, 367, 365.91
0.430000, 38, 367, 366.02
0.440000, 38, 367, 366.27
0.440000, 38, 367, 366.01
0.440000, 38, 367, 365.98
0.440000, 38, 367, 365.87
0.440000, 38, 367, 365.89
0.440000, 38, 367, 366.24
0.440000, 38, 367, 366.07
0.440000, 38, 367, 365.90
0.440000, 38, 367, 365.88
0.440000, 38, 367, 366.06
0.440000, 38, 367, 366.12
0.440000, 38, 367, 366.02
0.440000, 38, 367, 366.07
0.440000, 38, 367, 365.95
0.450000, 38, 367, 366.29
0.450000, 38, 367, 366.03
0.450000, 38, 367, 366.23
0.450000, 38, 367, 365.90
0.450000, 38, 367, 366.19
0.450000, 38, 367, 365.91
0.450000, 38, 367, 366.30
0.450000, 38, 367, 366.01
0.450000, 38, 367, 366.12
0.450000, 38, 367, 366.16
0.450000, 38, 367, 366.24
0.450000, 38, 367, 366.27
0.450000, 38, 367, 366.03
0.450000, 38, 367, 366.26
0.450000, 38, 367, 366.26
0.450000, 38, 367, 366.13
0.450000, 38, 367, 366.13
0.450000, 38, 367, 366.08
0.450000, 38, 367, 366.11
0.450000, 38, 367, 366.31
0.450000, 38, 367, 366.04
0.450000, 38, 367, 365.97
0.450000, 38, 367, 366.16
0.450000, 38, 367, 365.99
0.450000, 38, 367, 365.96
0.450000, 38, 367, 366.01
0.450000, 38, 367, 366.00
0.450000, 38, 367, 366.20
0.450000, 38, 367, 365.84
0.450000, 38, 367, 366.01
0.450000, 38, 367, 365.94
0.450000, 38, 367, 366.10
0.450000, 38, 367, 366.18
0.450000, 38, 367, 366.09
0.450000, 38, 367, 366.17
0.450000, 38, 367, 366.17
0.450000, 38, 367, 365.72
0.450000, 38, 367, 365.94
0.450000, 38, 367, 366.08
0.450000, 38, 367, 366.27
0.450000, 38, 367, 365.98
0.450000, 38, 367, 366.29
0.450000, 38, 367, 366.07
0.450000, 38, 367, 365.98
0.450000, 38, 367, 366.25
0.450000, 38, 367, 365.90
0.450000, 38, 367, 365.90
0.450000, 38, 367, 366.26
0.450000, 38, 367, 365.98
0.450000, 38, 367, 365.92
0.450000, 38, 367, 366.12
0.450000, 38, 367, 365.96
0.450000, 38, 367, 366.14
0.450000, 38, 367, 365.94
0.450000, 38, 367, 365.98
0.450000, 38, 367, 365.87
0.450000, 38, 367, 365.99
0.450000, 38, 367, 366.08
0.450000, 38, 367, 365.88
0.450000, 38, 367, 366.07
0.450000, 38, 367, 366.09
0.450000, 38, 367, 366.05
0.450000, 38, 367, 366.05
0.450000, 38, 367, 366.31
0.450000, 38, 367, 365.90
0.450000, 38, 367, 365.88
0.450000, 38, 367, 365.94
0.450000, 38, 367, 366.12
0.450000, 38, 367, 366.30
0.450000, 38, 367, 366.25
0.450000, 38, 367, 366.17
0.450000, 38, 367, 365.94
0.450000, 38, 367, 365.95
0.450000, 38, 367, 366.02
0.450000, 38, 367, 366.00
0.450000, 38, 367, 366.11
0.450000, 38, 367, 366.10
0.450000, 38, 367, 366.28
0.450000, 38, 367, 365.87
0.450000, 38, 367, 365.95
0.450000, 38, 367, 366.31
0.450000, 38, 367, 366.11
0.450000, 38, 367, 366.09
0.450000, 38, 367, 365.93
0.450000, 38, 367, 366.15
0.450000, 38, 367, 365.91
0.450000, 38, 367, 366.31
0.450000, 38, 367, 366.04
0.450000, 38, 367, 365.91
0.450000, 38, 367, 366.11
0.450000, 38, 367, 366.08
0.450000, 38, 367, 366.12
0.450000, 38, 367, 366.28
0.450000, 39, 367, 366.26
0.450000, 39, 367, 365.93
0.450000, 39, 367, 366.07
0.450000, 39, 367, 365.91
0.450000, 39, 367, 366.04
0.450000, 39, 367, 366.04
0.450000, 39, 367, 366.09
0.450000, 39, 367, 365.90
0.450000, 39, 367, 366.26
0.450000, 39, 367, 366.24
0.450000, 39, 367, 366.28
0.450000, 39, 367, 365.96
0.450000, 39, 367, 366.25
0.450000, 39, 367, 366.03
0.450000, 39, 367, 366.28
0.450000, 39, 367, 366.09
0.460000, 39, 367, 366.33
0.470000, 39, 367, 366.35
0.470000, 39, 367, 365.93
0.470000, 39, 367, 366.00
0.470000, 39, 367, 366.31
0.470000, 39, 367, 366.25
0.470000, 39, 367, 366.35
0.470000, 39, 367, 366.19
0.470000, 39, 367, 365.88
0.470000, 39, 367, 366.32
0.470000, 39, 367, 366.27
0.470000, 39, 367, 365.97
0.470000, 39, 367, 366.15
0.470000, 39, 367, 365.91
0.470000, 39, 367, 366.33
0.470000, 39, 367, 366.34
0.470000, 39, 367, 366.31
0.470000, 39, 367, 366.12
0.470000, 39, 367, 366.10
0.470000, 39, 367, 366.24
0.470000, 39, 367, 365.94
0.470000, 39, 367, 366.15
0.470000, 39, 367, 365.98
0.470000, 39, 367, 365.97
0.470000, 39, 367, 366.34
0.470000, 39, 367, 365.98
0.470000, 39, 367, 366.04
0.470000, 39, 367, 365.91
0.470000, 39, 367, 366.21
0.470000, 39, 367, 366.32
0.470000, 39, 367, 366.28
0.470000, 39, 367, 366.28
0.470000, 39, 367, 366.16
0.470000, 39, 367, 365.97
0.470000, 39, 367, 366.02
0.470000, 39, 367, 366.10
0.470000, 39, 367, 365.98
0.470000, 39, 367, 366.18
0.470000, 39, 367, 366.23
0.470000, 39, 367, 366.27
0.470000, 39, 367, 366.34
0.470000, 39, 367, 366.33
0.470000, 39, 367, 366.21
0.470000, 39, 367, 366.07
0.470000, 39, 367, 366.19
0.470000, 39, 367, 365.96
0.470000, 39, 367, 366.30
0.470000, 39, 367, 366.10
0.480000, 39, 367, 366.37
0.480000, 39, 367, 366.31
0.480000, 39, 367, 366.10
0.480000, 39, 367, 366.35
0.480000, 39, 367, 366.19
0.480000, 39, 367, 366.25
0.480000, 39, 367, 366.24
0.480000, 39, 367, 366.38
0.490000, 39, 367, 366.40
0.490000, 39, 367, 366.17
0.490000, 39, 367, 366.20
0.490000, 39, 367, 366.40
0.490000, 39, 367, 366.10
0.490000, 39, 367, 366.19
0.490000, 39, 367, 366.06
0.490000, 39, 367, 365.92
0.490000, 39, 367, 366.37
0.490000, 39, 367, 366.16
0.490000, 39, 367, 366.21
0.490000, 39, 367, 366.16
0.490000, 39, 367, 366.07
0.490000, 39, 367, 366.37
0.490000, 39, 367, 366.31
0.490000, 39, 367, 366.41
0.490000, 39, 367, 366.08
0.490000, 39, 367, 366.26
0.490000, 39, 367, 366.41
0.490000, 39, 367, 366.00
0.490000, 39, 367, 366.03
0.490000, 39, 367, 366.12
0.490000, 39, 367, 366.10
0.490000, 39, 367, 366.04
0.490000, 39, 367, 366.35
0.490000, 39, 367, 366.36
0.490000, 39, 367, 366.07
0.490000, 39, 367, 366.18
0.490000, 39, 367, 366.39
0.490000, 39, 367, 366.36
0.490000, 39, 367, 366.21
0.490000, 39, 367, 366.17
0.490000, 39, 367, 366.32
0.490000, 39, 367, 366.14
0.490000, 39, 367, 366.15
0.490000, 39, 367, 366.12
0.490000, 39, 367, 366.13
0.490000, 39, 367, 366.20
0.490000, 39, 367, 366.07
0.490000, 39, 367, 366.14
0.490000, 39, 367, 366.30
0.490000, 39, 367, 366.23
0.490000, 39, 367, 366.27
0.490000, 39, 367, 366.10
0.490000, 39, 367, 366.27
0.490000, 39, 367, 365.98
0.490000, 39, 367, 366.19
0.490000, 39, 367, 366.28
0.490000, 39, 367, 365.98
0.490000, 39, 367, 365.95
0.490000, 39, 367, 366.15
0.490000, 39, 367, 365.96
0.490000, 39, 367, 366.08
0.490000, 39, 367, 366.06
0.490000, 39, 367, 366.15
0.490000, 39, 367, 366.17
0.490000, 39, 367, 366.17
0.490000, 39, 367, 365.96
0.490000, 39, 367, 366.40
0.490000, 39, 367, 366.42
0.490000, 39, 367, 366.13
0.490000, 39, 367, 366.12
0.490000, 39, 367, 366.31
0.490000, 39, 367, 366.34
0.490000, 39, 367, 366.29
0.490000, 39, 367, 366.26
0.490000, 39, 367, 366.09
0.490000, 39, 367, 366.09
0.490000, 39, 367, 365.96
0.490000, 39, 367, 366.22
0.490000, 39, 367, 365.98
0.490000, 39, 367, 366.13
0.490000, 39, 367, 366.42
0.490000, 39, 367, 366.01
0.490000, 39, 367, 366.30
0.490000, 39, 367, 366.07
0.490000, 39, 367, 366.08
0.500000, 39, 367, 366.44
0.500000, 39, 367, 366.27
0.500000, 39, 367, 366.30
0.500000, 39, 367, 366.29
0.500000, 39, 367, 365.99
0.500000, 39, 367, 366.18
0.500000, 39, 367, 366.43
0.500000, 39, 367, 366.17
0.500000, 39, 367, 366.23
0.500000, 39, 367, 366.40
0.500000, 39, 367, 366.02
0.500000, 39, 367, 366.16
0.500000, 39, 367, 366.23
0.500000, 39, 367, 366.06
0.500000, 39, 367, 366.12
0.500000, 39, 367, 366.14
0.500000, 39, 367, 366.15
0.500000, 39, 367, 366.19
0.500000, 39, 367, 366.42
0.500000, 39, 367, 366.09
0.500000, 39, 367, 366.07
0.500000, 39, 367, 366.22
0.500000, 39, 367, 366.12
0.500000, 39, 367, 366.20
0.500000, 39, 367, 366.27
0.500000, 39, 367, 366.13
0.500000, 39, 367, 366.30
0.500000, 39, 367, 366.03
0.500000, 39, 367, 366.42
0.500000, 39, 367, 366.05
0.500000, 39, 367, 366.03
0.500000, 39, 367, 366.05
0.500000, 39, 367, 366.03
0.500000, 39, 367, 366.41
0.500000, 39, 367, 366.16
0.500000, 39, 367, 366.34
0.500000, 39, 367, 366.11
0.500000, 39, 367, 366.16
0.500000, 39, 367, 366.11
0.500000, 39, 367, 366.08
0.500000, 39, 367, 366.40
0.500000, 39, 367, 366.29
0.500000, 39, 367, 366.17
0.500000, 39, 367, 366.22
0.500000, 39, 367, 366.12
0.500000, 39, 367, 366.28
0.500000, 39, 367, 366.28
0.500000, 39, 367, 366.19
0.510000, 39, 367, 366.46
0.510000, 39, 367, 366.32
0.520000, 39, 367, 366.48
0.520000, 39, 367, 366.06
0.520000, 39, 367, 366.47
0.520000, 39, 367, 366.23
0.520000, 39, 367, 366.38
0.520000, 39, 367, 366.32
0.520000, 39, 367, 366.45
0.520000, 39, 367, 366.04
0.520000, 39, 367, 366.20
0.520000, 39, 367, 366.28
0.520000, 39, 367, 365.97
0.520000, 39, 367, 366.19
0.520000, 39, 367, 366.49
0.520000, 39, 367, 366.16
0.520000, 39, 367, 366.09
0.520000, 39, 367, 366.12
0.520000, 39, 367, 366.08
0.520000, 39, 367, 366.11
0.520000, 39, 367, 366.12
0.520000, 39, 367, 366.18
0.520000, 39, 367, 366.23
0.520000, 39, 367, 366.14
0.530000, 39, 367, 366.51
0.530000, 39, 367, 366.41
0.530000, 39, 367, 366.50
0.530000, 39, 367, 366.31
0.530000, 39, 367, 366.17
0.540000, 39, 367, 366.53
0.540000, 39, 367, 366.50
0.540000, 39, 367, 366.22
0.540000, 39, 367, 366.35
0.540000, 39, 367, 366.29
0.540000, 39, 367, 366.11
0.540000, 39, 367, 366.19
0.540000, 39, 367, 366.14
0.540000, 39, 367, 366.17
0.540000, 39, 367, 366.23
0.540000, 39, 367, 366.31
0.540000, 39, 367, 366.18
0.540000, 39, 367, 366.30
0.540000, 39, 367, 366.19
0.540000, 39, 367, 366.22
0.540000, 39, 367, 366.49
0.540000, 39, 367, 366.30
0.540000, 39, 367, 366.07
0.540000, 39, 367, 366.16
0.540000, 39, 367, 366.41
0.540000, 39, 367, 366.48
0.540000, 39, 367, 366.33
0.540000, 39, 367, 366.17
0.540000, 39, 367, 366.24
0.540000, 39, 367, 366.24
0.540000, 39, 367, 366.17
0.540000, 39, 367, 366.26
0.540000, 39, 367, 366.33
0.540000, 39, 367, 366.54
0.540000, 39, 367, 366.15
0.540000, 39, 367, 366.43
0.540000, 39, 367, 366.26
0.540000, 39, 367, 366.27
0.540000, 39, 367, 366.11
0.540000, 39, 367, 366.45
0.540000, 39, 367, 366.14
0.540000, 39, 367, 366.33
0.540000, 39, 367, 366.12
0.540000, 39, 367, 366.19
0.540000, 39, 367, 366.47
0.540000, 39, 367, 366.30
0.540000, 39, 367, 366.21
0.540000, 39, 367, 366.24
0.540000, 39, 367, 366.29
0.540000, 39, 367, 366.26
0.540000, 39, 367, 366.25
0.540000, 39, 367, 366.17
0.540000, 39, 367, 366.41
0.540000, 39, 367, 366.29
0.540000, 39, 367, 366.16
0.540000, 39, 367, 366.32
0.540000, 39, 367, 366.34
0.540000, 39, 367, 366.20
0.540000, 39, 367, 366.47
0.540000, 39, 367, 366.38
0.540000, 39, 367, 366.41
0.540000, 39, 367, 366.26
0.540000, 39, 367, 366.14
0.540000, 39, 367, 366.53
0.540000, 39, 367, 366.39
0.540000, 39, 367, 366.20
0.540000, 39, 367, 366.39
0.540000, 39, 367, 366.26
0.540000, 39, 367, 366.12
0.540000, 39, 367, 366.12
0.540000, 39, 367, 366.21
0.540000, 39, 367, 366.10
0.540000, 39, 367, 366.50
0.540000, 39, 367, 366.37
0.540000, 39, 367, 366.26
0.550000, 39, 367, 366.55
0.550000, 39, 367, 366.19
0.550000, 40, 367, 366.16
0.550000, 40, 367, 366.26
0.550000, 40, 367, 366.26
0.550000, 40, 367, 366.31
0.550000, 40, 367, 366.24
0.550000, 40, 367, 366.47
0.550000, 40, 367, 366.55
0.550000, 40, 367, 366.11
0.550000, 40, 367, 366.05
0.560000, 40, 367, 366.56
0.560000, 40, 367, 366.40
0.560000, 40, 367, 366.53
0.560000, 40, 367, 366.28
0.560000, 40, 367, 366.21
0.560000, 40, 367, 366.14
0.560000, 40, 367, 366.32
0.560000, 40, 367, 366.11
0.560000, 40, 367, 366.09
0.560000, 40, 367, 366.20
0.560000, 40, 367, 366.23
0.560000, 40, 367, 366.42
0.560000, 40, 367, 366.13
0.560000, 40, 367, 366.35
0.560000, 40, 367, 366.28
0.560000, 40, 367, 366.29
0.560000, 40, 367, 366.49
0.560000, 40, 367, 366.51
0.560000, 40, 367, 366.41
0.560000, 40, 367, 366.51
0.560000, 40, 367, 366.56
0.560000, 40, 367, 366.23
0.560000, 40, 367, 366.36
0.560000, 40, 367, 366.29
0.560000, 40, 367, 366.43
0.560000, 40, 367, 366.28
0.560000, 40, 367, 366.32
0.560000, 40, 367, 366.29
0.560000, 40, 367, 366.42
0.560000, 40, 367, 366.54
0.560000, 40, 367, 366.35
0.570000, 40, 367, 366.57
0.570000, 40, 367, 366.53
0.570000, 40, 367, 366.14
0.570000, 40, 367, 366.47
0.570000, 40, 367, 366.21
0.570000, 40, 367, 366.17
0.570000, 40, 367, 366.52
0.570000, 40, 367, 366.53
0.570000, 40, 367, 366.26
0.570000, 40, 367, 366.23
0.570000, 40, 367, 366.24
0.570000, 40, 367, 366.55
0.570000, 40, 367, 366.43
0.570000, 40, 367, 366.30
0.570000, 40, 367, 366.35
0.570000, 40, 367, 366.09
0.570000, 40, 367, 366.53
0.570000, 40, 367, 366.19
0.570000, 40, 367, 366.43
0.570000, 40, 367, 366.21
0.570000, 40, 367, 366.26
0.570000, 40, 367, 366.28
0.570000, 40, 367, 366.17
0.570000, 40, 367, 366.30
0.570000, 40, 367, 366.41
0.570000, 40, 367, 366.34
0.570000, 40, 367, 366.24
0.570000, 40, 367, 366.19
0.570000, 40, 367, 366.39
0.570000, 40, 367, 366.09
0.570000, 40, 367, 366.43
0.570000, 40, 367, 366.24
0.570000, 40, 367, 366.22
0.570000, 40, 367, 366.36
0.570000, 40, 367, 366.42
0.570000, 40, 367, 366.32
0.570000, 40, 367, 366.27
0.570000, 40, 367, 366.30
0.570000, 40, 367, 366.29
0.570000, 40, 367, 366.56
0.570000, 40, 367, 366.27
0.570000, 40, 367, 366.37
0.570000, 40, 367, 366.55
0.570000, 40, 367, 366.29
0.570000, 40, 367, 366.17
0.570000, 40, 367, 366.28
0.570000, 40, 367, 366.32
0.570000, 40, 367, 366.52
0.570000, 40, 367, 366.45
0.570000, 40, 367, 366.26
0.570000, 40, 367, 366.42
0.570000, 40, 367, 366.33
0.570000, 40, 367, 366.36
0.570000, 40, 367, 366.36
0.570000, 40, 367, 366.25
0.570000, 40, 367, 366.22
0.570000, 40, 367, 366.42
0.570000, 40, 367, 366.27
0.570000, 40, 367, 366.35
0.570000, 40, 367, 366.35
0.570000, 40, 367, 366.57
0.570000, 40, 367, 366.51
0.570000, 40, 367, 366.54
0.570000, 40, 367, 366.38
0.570000, 40, 367, 366.42
0.570000, 40, 367, 366.44
0.570000, 40, 367, 366.42
0.570000, 40, 367, 366.40
0.570000, 40, 367, 366.20
0.570000, 40, 367, 366.17
0.570000, 40, 367, 366.25
0.570000, 40, 367, 366.37
0.570000, 40, 367, 366.07
0.570000, 40, 367, 366.07
0.570000, 40, 367, 366.24
0.570000, 40, 367, 366.16
0.570000, 40, 367, 366.50
0.570000, 40, 367, 366.56
0.570000, 40, 367, 366.40
0.570000, 40, 367, 366.57
0.570000, 40, 367, 366.18
0.570000, 40, 367, 366.55
0.570000, 40, 367, 366.26
0.570000, 40, 367, 366.19
0.570000, 40, 367, 366.19
0.570000, 40, 367, 366.41
0.570000, 40, 367, 366.17
0.570000, 40, 367, 366.15
0.570000, 40, 367, 366.15
0.570000, 40, 367, 366.19
0.570000, 40, 367, 366.47
0.570000, 40, 367, 366.09
0.570000, 40, 367, 366.24
0.570000, 40, 367, 366.44
0.570000, 40, 367, 366.17
0.570000, 40, 367, 366.30
0.570000, 40, 367, 366.22
0.570000, 40, 367, 366.26
0.570000, 40, 367, 366.20
0.570000, 40, 367, 366.37
0.580000, 40, 367, 366.58
0.580000, 40, 367, 366.17
0.580000, 40, 367, 366.18
0.580000, 40, 367, 366.42
0.580000, 40, 367, 366.24
0.580000, 40, 367, 366.28
0.580000, 40, 367, 366.52
0.580000, 40, 367, 366.30
0.580000, 40, 367, 366.15
0.580000, 40, 367, 366.29
0.580000, 40, 367, 366.30
0.580000, 40, 367, 366.43
0.580000, 40, 367, 366.14
0.580000, 40, 367, 366.34
0.580000, 40, 367, 366.21
0.580000, 40, 367, 366.21
0.580000, 40, 367, 366.37
0.580000, 40, 367, 366.23
0.580000, 40, 367, 366.30
0.580000, 40, 367, 366.53
0.580000, 40, 367, 366.57
0.590000, 40, 367, 366.59
0.590000, 40, 367, 366.37
0.590000, 40, 367, 366.57
0.600000, 40, 367, 366.60
0.600000, 40, 367, 366.30
0.600000, 40, 367, 366.44
0.600000, 40, 367, 366.32
0.600000, 40, 367, 366.27
0.600000, 40, 367, 366.25
0.600000, 40, 367, 366.31
0.600000, 40, 367, 366.40
0.600000, 40, 367, 366.36
0.600000, 40, 367, 366.36
0.600000, 40, 367, 366.25
0.600000, 40, 367, 366.59
0.600000, 40, 367, 366.56
0.600000, 40, 367, 366.58
0.600000, 40, 367, 366.32
0.600000, 40, 367, 366.11
0.600000, 40, 367, 366.50
0.600000, 40, 367, 366.36
0.600000, 40, 367, 366.36
0.600000, 40, 367, 366.23
0.600000, 40, 367, 366.60
0.600000, 40, 367, 366.47
0.600000, 40, 367, 366.44
0.600000, 40, 367, 366.37
0.600000, 40, 367, 366.16
0.600000, 40, 367, 366.26
0.600000, 40, 367, 366.33
0.600000, 40, 367, 366.39
0.600000, 40, 367, 366.10
0.600000, 40, 367, 365.98
0.600000, 40, 367, 366.42
0.600000, 40, 367, 366.58
0.600000, 40, 367, 366.18
0.600000, 40, 367, 366.17
0.600000, 40, 367, 366.43
0.600000, 40, 367, 366.38
0.600000, 40, 367, 366.27
0.600000, 40, 367, 366.46
0.600000, 40, 367, 366.25
0.600000, 40, 367, 366.33
0.600000, 40, 367, 366.30
0.600000, 40, 367, 366.21
0.600000, 40, 367, 366.13
0.600000, 40, 367, 366.55
0.600000, 40, 367, 366.60
0.600000, 40, 367, 366.59
0.600000, 40, 367, 366.23
0.600000, 40, 367, 366.20
0.600000, 40, 367, 366.60
0.600000, 40, 367, 366.59
0.600000, 40, 367, 366.26
0.600000, 40, 367, 366.38
0.600000, 40, 367, 366.59
0.610000, 40, 367, 366.61
0.610000, 40, 367, 366.46
0.610000, 40, 367, 366.55
0.610000, 40, 367, 366.36
0.610000, 40, 367, 366.31
0.610000, 40, 367, 366.52
0.610000, 40, 367, 366.46
0.610000, 40, 367, 366.41
0.610000, 40, 367, 366.60
0.610000, 40, 367, 366.60
0.610000, 40, 367, 366.30
0.610000, 40, 367, 366.32
0.610000, 40, 367, 366.56
0.610000, 40, 367, 366.21
0.610000, 40, 367, 366.09
0.610000, 40, 367, 366.40
0.610000, 40, 367, 366.40
0.610000, 40, 367, 366.59
0.610000, 40, 367, 366.49
0.610000, 40, 367, 366.31
0.610000, 40, 367, 366.48
0.610000, 40, 367, 366.44
0.610000, 40, 367, 366.35
0.610000, 40, 367, 366.42
0.610000, 40, 367, 366.13
0.610000, 40, 367, 366.52
0.610000, 40, 367, 366.56
0.610000, 40, 367, 366.45
0.610000, 40, 367, 366.06
0.610000, 40, 367, 366.22
0.610000, 40, 367, 366.31
0.610000, 40, 367, 366.38
0.610000, 40, 367, 366.61
0.610000, 40, 367, 366.44
0.610000, 40, 367, 366.58
0.610000, 40, 367, 366.18
0.610000, 40, 367, 366.55
0.610000, 40, 367, 366.58
0.610000, 40, 367, 366.54
0.610000, 40, 367, 366.57
0.610000, 40, 367, 366.23
0.610000, 40, 367, 366.40
0.610000, 40, 367, 366.24
0.610000, 40, 367, 366.33
0.610000, 40, 367, 366.29
0.610000, 40, 367, 366.40
0.610000, 40, 367, 366.27
0.610000, 40, 367, 366.32
0.610000, 40, 367, 366.35
0.610000, 40, 367, 366.33
0.610000, 40, 367, 366.58
0.610000, 40, 367, 366.55
0.610000, 40, 367, 366.41
0.610000, 40, 367, 366.22
0.610000, 40, 367, 366.50
0.610000, 40, 367, 366.31
0.610000, 40, 367, 366.23
0.610000, 40, 367, 366.20
0.610000, 40, 367, 366.23
0.610000, 40, 367, 366.46
0.610000, 40, 367, 366.44
0.610000, 40, 367, 366.61
0.610000, 40, 367, 366.22
0.610000, 40, 367, 366.18
0.610000, 40, 367, 366.29
0.610000, 40, 367, 366.36
0.610000, 40, 367, 366.46
0.610000, 40, 367, 366.56
0.610000, 40, 367, 366.27
0.610000, 40, 367, 366.56
0.610000, 40, 367, 366.43
0.610000, 40, 367, 366.56
0.610000, 40, 367, 366.20
0.610000, 40, 367, 366.18
0.610000, 40, 367, 366.36
0.610000, 40, 367, 366.20
0.610000, 40, 367, 366.52
0.610000, 40, 367, 366.56
0.610000, 40, 367, 366.54
0.610000, 40, 367, 366.12
0.610000, 40, 367, 366.61
0.610000, 40, 367, 366.58
0.610000, 40, 367, 366.60
0.610000, 41, 367, 366.17
0.610000, 41, 367, 366.26
0.610000, 41, 367, 366.21
0.610000, 41, 367, 366.57
0.610000, 41, 367, 366.57
0.610000, 41, 367, 366.22
0.610000, 41, 367, 366.56
0.610000, 41, 367, 366.23
0.610000, 41, 367, 366.18
0.610000, 41, 367, 366.42
0.610000, 41, 367, 366.29
0.610000, 41, 367, 366.38
0.610000, 41, 367, 366.44
0.610000, 41, 367, 366.39
0.610000, 41, 367, 366.21
0.610000, 41, 367, 366.60
0.610000, 41, 367, 366.22
0.610000, 41, 367, 366.60
0.610000, 41, 367, 366.24
0.610000, 41, 367, 366.24
0.610000, 41, 367, 366.27
0.610000, 41, 367, 366.13
